File,test_java_org_apache_commons_compress_DetectArchiverTestCase::notyettestArchives.txt,test_java_org_apache_commons_compress_DetectArchiverTestCase::testDetection.txt,test_java_org_apache_commons_compress_DetectArchiverTestCase::testEmptyArArchive.txt,test_java_org_apache_commons_compress_DetectArchiverTestCase::testEmptyCpioArchive.txt,test_java_org_apache_commons_compress_DetectArchiverTestCase::testEmptyJarArchive.txt,test_java_org_apache_commons_compress_DetectArchiverTestCase::testEmptyTarArchive.txt,test_java_org_apache_commons_compress_DetectArchiverTestCase::testEmptyZipArchive.txt,test_java_org_apache_commons_compress_DetectCompressorTestCase::testDetection.txt,test_java_org_apache_commons_compress_archivers_ArTestCase::testArArchiveCreation.txt,test_java_org_apache_commons_compress_archivers_ArTestCase::testArDelete.txt,test_java_org_apache_commons_compress_archivers_ArTestCase::testArUnarchive.txt,test_java_org_apache_commons_compress_archivers_CpioTestCase::testCpioArchiveCreation.txt,test_java_org_apache_commons_compress_archivers_CpioTestCase::testCpioUnarchive.txt,test_java_org_apache_commons_compress_archivers_JarTestCase::testJarArchiveCreation.txt,test_java_org_apache_commons_compress_archivers_JarTestCase::testJarUnarchive.txt,test_java_org_apache_commons_compress_archivers_JarTestCase::testJarUnarchiveAll.txt,test_java_org_apache_commons_compress_archivers_TarTestCase::testTarArchiveCreation.txt,test_java_org_apache_commons_compress_archivers_TarTestCase::testTarArchiveLongNameCreation.txt,test_java_org_apache_commons_compress_archivers_TarTestCase::testTarUnarchive.txt,test_java_org_apache_commons_compress_archivers_ZipTestCase::testZipArchiveCreation.txt,test_java_org_apache_commons_compress_archivers_ZipTestCase::testZipUnarchive.txt,test_java_org_apache_commons_compress_archivers_cpio_CpioArchiveInputStreamTest::testCpioUnarchive.txt,test_java_org_apache_commons_compress_archivers_jar_JarArchiveOutputStreamTest::testJarMarker.txt,test_java_org_apache_commons_compress_archivers_memory_MemoryArchiveTestCase::testReading.txt,test_java_org_apache_commons_compress_archivers_tar_TarArchiveEntryTest::testFileSystemRoot.txt,test_java_org_apache_commons_compress_archivers_tar_TarArchiveEntryTest::testTarFileWithFSRoot.txt,test_java_org_apache_commons_compress_archivers_zip_AsiExtraFieldTest::testClone.txt,test_java_org_apache_commons_compress_archivers_zip_AsiExtraFieldTest::testContent.txt,test_java_org_apache_commons_compress_archivers_zip_AsiExtraFieldTest::testModes.txt,test_java_org_apache_commons_compress_archivers_zip_AsiExtraFieldTest::testReparse.txt,test_java_org_apache_commons_compress_archivers_zip_ExtraFieldUtilsTest::testMerge.txt,test_java_org_apache_commons_compress_archivers_zip_ExtraFieldUtilsTest::testParse.txt,test_java_org_apache_commons_compress_archivers_zip_TestZipEncodings::testNioCp1252Encoding.txt,test_java_org_apache_commons_compress_archivers_zip_TestZipEncodings::testSimpleCp437Encoding.txt,test_java_org_apache_commons_compress_archivers_zip_TestZipEncodings::testSimpleCp850Encoding.txt,test_java_org_apache_commons_compress_archivers_zip_UTF8ZipFilesTest::testASCIIFileRoundtripExplicitUnicodeExtra.txt,test_java_org_apache_commons_compress_archivers_zip_UTF8ZipFilesTest::testASCIIFileRoundtripImplicitUnicodeExtra.txt,test_java_org_apache_commons_compress_archivers_zip_UTF8ZipFilesTest::testCP437FileRoundtripExplicitUnicodeExtra.txt,test_java_org_apache_commons_compress_archivers_zip_UTF8ZipFilesTest::testCP437FileRoundtripImplicitUnicodeExtra.txt,test_java_org_apache_commons_compress_archivers_zip_UTF8ZipFilesTest::testRead7ZipArchive.txt,test_java_org_apache_commons_compress_archivers_zip_UTF8ZipFilesTest::testRead7ZipArchiveForStream.txt,test_java_org_apache_commons_compress_archivers_zip_UTF8ZipFilesTest::testReadWinZipArchive.txt,test_java_org_apache_commons_compress_archivers_zip_UTF8ZipFilesTest::testReadWinZipArchiveForStream.txt,test_java_org_apache_commons_compress_archivers_zip_UTF8ZipFilesTest::testUtf8FileRoundtripExplicitUnicodeExtra.txt,test_java_org_apache_commons_compress_archivers_zip_UTF8ZipFilesTest::testUtf8FileRoundtripImplicitUnicodeExtra.txt,test_java_org_apache_commons_compress_archivers_zip_UTF8ZipFilesTest::testUtf8FileRoundtripNoEFSExplicitUnicodeExtra.txt,test_java_org_apache_commons_compress_archivers_zip_UTF8ZipFilesTest::testUtf8FileRoundtripNoEFSImplicitUnicodeExtra.txt,test_java_org_apache_commons_compress_archivers_zip_UTF8ZipFilesTest::testUtf8Interoperability.txt,test_java_org_apache_commons_compress_archivers_zip_UTF8ZipFilesTest::testZipArchiveInputStreamReadsUnicodeFields.txt,test_java_org_apache_commons_compress_archivers_zip_UTF8ZipFilesTest::testZipFileReadsUnicodeFields.txt,test_java_org_apache_commons_compress_archivers_zip_ZipArchiveEntryTest::testAddAsFirstExtraField.txt,test_java_org_apache_commons_compress_archivers_zip_ZipArchiveEntryTest::testExtraFieldMerging.txt,test_java_org_apache_commons_compress_archivers_zip_ZipArchiveEntryTest::testExtraFields.txt,test_java_org_apache_commons_compress_archivers_zip_ZipArchiveEntryTest::testUnixMode.txt,test_java_org_apache_commons_compress_archivers_zip_ZipLongTest::testClone.txt,test_java_org_apache_commons_compress_archivers_zip_ZipLongTest::testEquals.txt,test_java_org_apache_commons_compress_archivers_zip_ZipLongTest::testFromBytes.txt,test_java_org_apache_commons_compress_archivers_zip_ZipLongTest::testSign.txt,test_java_org_apache_commons_compress_archivers_zip_ZipLongTest::testToBytes.txt,test_java_org_apache_commons_compress_archivers_zip_ZipShortTest::testClone.txt,test_java_org_apache_commons_compress_archivers_zip_ZipShortTest::testEquals.txt,test_java_org_apache_commons_compress_archivers_zip_ZipShortTest::testFromBytes.txt,test_java_org_apache_commons_compress_archivers_zip_ZipShortTest::testSign.txt,test_java_org_apache_commons_compress_archivers_zip_ZipShortTest::testToBytes.txt,test_java_org_apache_commons_compress_archivers_zip_ZipUtilTest::testAdjustToLong.txt,test_java_org_apache_commons_compress_archivers_zip_ZipUtilTest::testMinTime.txt,test_java_org_apache_commons_compress_archivers_zip_ZipUtilTest::testZipLong.txt,test_java_org_apache_commons_compress_changes_ChangeSetTestCase::testAddDeleteAdd.txt,test_java_org_apache_commons_compress_changes_ChangeSetTestCase::testAddDeleteToOneFileArchive.txt,test_java_org_apache_commons_compress_changes_ChangeSetTestCase::testAddMoveDelete.txt,test_java_org_apache_commons_compress_changes_ChangeSetTestCase::testAddToEmptyArchive.txt,test_java_org_apache_commons_compress_changes_ChangeSetTestCase::testDeleteAddDelete.txt,test_java_org_apache_commons_compress_changes_ChangeSetTestCase::testDeleteAddToOneFileArchive.txt,test_java_org_apache_commons_compress_changes_ChangeSetTestCase::testDeleteDir.txt,test_java_org_apache_commons_compress_changes_ChangeSetTestCase::testDeleteFile.txt,test_java_org_apache_commons_compress_changes_ChangeSetTestCase::testDeleteFromAndAddToJar.txt,test_java_org_apache_commons_compress_changes_ChangeSetTestCase::testDeleteFromAndAddToTar.txt,test_java_org_apache_commons_compress_changes_ChangeSetTestCase::testDeleteFromAndAddToZip.txt,test_java_org_apache_commons_compress_changes_ChangeSetTestCase::testDeleteFromJar.txt,test_java_org_apache_commons_compress_changes_ChangeSetTestCase::testDeleteFromTar.txt,test_java_org_apache_commons_compress_changes_ChangeSetTestCase::testDeleteFromZip.txt,test_java_org_apache_commons_compress_changes_ChangeSetTestCase::testDeletePlusAdd.txt,test_java_org_apache_commons_compress_changes_ChangeSetTestCase::testRenameAndDelete.txt,test_java_org_apache_commons_compress_compressors_BZip2TestCase::testBzip2Unarchive.txt,test_java_org_apache_commons_compress_compressors_BZip2TestCase::testBzipCreation.txt,test_java_org_apache_commons_compress_compressors_GZipTestCase::testGzipCreation.txt,test_java_org_apache_commons_compress_compressors_GZipTestCase::testGzipUnarchive.txt
test_java_org_apache_commons_compress_archivers_zip_TestZipEncodings::testSimpleCp437Encoding.txt,0.8037735849056604,0.745,0.607843137254902,0.5961538461538461,0.6095238095238096,0.6296296296296297,0.6095238095238096,0.6179775280898876,0.7150259067357513,0.8084415584415584,0.771186440677966,0.7142857142857143,0.8151515151515152,0.7378640776699029,0.7523809523809524,0.759825327510917,0.7634854771784232,0.8074534161490683,0.7360406091370558,0.8064516129032258,0.7333333333333334,0.772,0.7752808988764045,0.7098445595854923,0.7777777777777778,0.7910958904109588,0.8229166666666666,0.862876254180602,0.7988505747126436,0.8552278820375335,0.8494208494208494,0.8262295081967213,0.8438177874186551,0.0,0.11764705882352944,0.624,0.6097560975609756,0.5916666666666667,0.576271186440678,0.7656903765690377,0.7707509881422925,0.773109243697479,0.7786561264822134,0.6050420168067228,0.6129032258064516,0.6356589147286822,0.6220472440944882,0.6571428571428571,0.7625,0.7622950819672132,0.8455882352941176,0.8508474576271187,0.8366013071895425,0.8350515463917526,0.7857142857142857,0.7853403141361257,0.7870967741935484,0.7847222222222222,0.8055555555555556,0.795774647887324,0.7771739130434783,0.785234899328859,0.7902097902097902,0.7777777777777778,0.8013698630136986,0.8352272727272727,0.6717557251908397,0.7551867219917012,0.7628458498023716,0.5913978494623655,0.7738095238095238,0.7541666666666667,0.7707509881422925,0.740909090909091,0.7455357142857143,0.7900355871886121,0.7905405405405406,0.7722007722007722,0.7782101167315175,0.759493670886076,0.7673469387755102,0.7630522088353413,0.6,0.7248677248677249,0.7379679144385027,0.7351351351351352,0.7234042553191489
test_java_org_apache_commons_compress_archivers_zip_TestZipEncodings::testSimpleCp850Encoding.txt,0.8037735849056604,0.745,0.607843137254902,0.5961538461538461,0.6095238095238096,0.6296296296296297,0.6095238095238096,0.6179775280898876,0.7150259067357513,0.8084415584415584,0.771186440677966,0.7142857142857143,0.8151515151515152,0.7378640776699029,0.7523809523809524,0.759825327510917,0.7634854771784232,0.8074534161490683,0.7360406091370558,0.8064516129032258,0.7333333333333334,0.772,0.7752808988764045,0.7098445595854923,0.7777777777777778,0.7910958904109588,0.8229166666666666,0.862876254180602,0.7988505747126436,0.8521505376344086,0.8494208494208494,0.8262295081967213,0.8438177874186551,0.11764705882352944,0.0,0.624,0.6097560975609756,0.6147540983606558,0.6,0.7759336099585062,0.7803921568627451,0.773109243697479,0.7786561264822134,0.6050420168067228,0.6129032258064516,0.6356589147286822,0.6220472440944882,0.676056338028169,0.7625,0.7622950819672132,0.8455882352941176,0.8508474576271187,0.8366013071895425,0.8350515463917526,0.7857142857142857,0.7916666666666666,0.7870967741935484,0.7847222222222222,0.8055555555555556,0.795774647887324,0.7771739130434783,0.785234899328859,0.7902097902097902,0.7777777777777778,0.8013698630136986,0.8352272727272727,0.6717557251908397,0.7551867219917012,0.7628458498023716,0.5913978494623655,0.7738095238095238,0.7541666666666667,0.7707509881422925,0.740909090909091,0.7455357142857143,0.7900355871886121,0.7905405405405406,0.7722007722007722,0.7782101167315175,0.759493670886076,0.7673469387755102,0.7630522088353413,0.6,0.7248677248677249,0.7379679144385027,0.7351351351351352,0.7234042553191489
test_java_org_apache_commons_compress_archivers_zip_UTF8ZipFilesTest::testASCIIFileRoundtripExplicitUnicodeExtra.txt,0.7677902621722846,0.7824074074074074,0.6837606837606838,0.6833333333333333,0.6833333333333333,0.6991869918699187,0.6722689075630253,0.6764705882352942,0.7378640776699029,0.8081761006289307,0.7673469387755102,0.7428571428571429,0.8112094395280236,0.7465437788018433,0.7431192660550459,0.7717842323651453,0.7747035573122529,0.8143712574850299,0.7330097087378641,0.8099688473520249,0.7241379310344828,0.8007518796992481,0.7805755395683454,0.7688679245283019,0.7792207792207793,0.7953795379537953,0.7794871794871795,0.8534201954397393,0.7653631284916201,0.841688654353562,0.8432835820895522,0.7987012987012987,0.890020366598778,0.624,0.624,0.0,0.0736842105263158,0.18999999999999995,0.2524271844660194,0.757085020242915,0.767175572519084,0.7540983606557377,0.7606177606177607,0.2376237623762376,0.23076923076923073,0.2429906542056075,0.2844036697247706,0.6666666666666667,0.6962025316455696,0.6970954356846473,0.8188405797101449,0.8377483443708609,0.8090614886731391,0.81,0.8026315789473684,0.821256038647343,0.8023952095808383,0.8012820512820513,0.8238341968911918,0.803921568627451,0.8090452261306533,0.79375,0.7987012987012987,0.8068181818181819,0.7935483870967742,0.827027027027027,0.6714285714285715,0.7764705882352941,0.7873134328358209,0.638095238095238,0.7886792452830189,0.7803921568627451,0.7947761194029851,0.7754237288135593,0.7791666666666667,0.8067796610169491,0.8102893890675241,0.7867647058823529,0.8014705882352942,0.7857142857142857,0.7782101167315175,0.7878787878787878,0.6448598130841121,0.7222222222222222,0.7474747474747474,0.751269035532995,0.7272727272727273
test_java_org_apache_commons_compress_archivers_zip_UTF8ZipFilesTest::testASCIIFileRoundtripImplicitUnicodeExtra.txt,0.7806691449814126,0.787037037037037,0.6695652173913044,0.6694915254237288,0.6694915254237288,0.6859504132231404,0.6581196581196581,0.6732673267326732,0.7365853658536585,0.8150470219435737,0.7663934426229508,0.7416267942583732,0.8211143695014662,0.7453703703703703,0.7419354838709677,0.7759336099585062,0.7689243027888446,0.8173652694610778,0.7317073170731707,0.809375,0.7227722772277227,0.8,0.7885304659498208,0.7677725118483412,0.7777777777777778,0.7986798679867987,0.7846153846153846,0.8529411764705882,0.7777777777777778,0.8443271767810027,0.8470149253731343,0.8096774193548387,0.8875255623721882,0.6097560975609756,0.6097560975609756,0.0736842105263158,0.0,0.2524271844660194,0.19191919191919193,0.7560975609756098,0.7662835249042146,0.763265306122449,0.7692307692307692,0.29807692307692313,0.20588235294117652,0.2844036697247706,0.24528301886792447,0.6644295302013423,0.70042194092827,0.7012448132780082,0.8309352517985611,0.8486842105263158,0.819935691318328,0.8090452261306533,0.8092105263157895,0.8317307692307692,0.8083832335329342,0.8076923076923077,0.8229166666666666,0.8104575163398693,0.8200000000000001,0.8,0.8051948051948052,0.8057142857142857,0.7922077922077921,0.8260869565217391,0.6785714285714286,0.7707509881422925,0.7819548872180451,0.6346153846153846,0.7832699619771863,0.7747035573122529,0.7894736842105263,0.7692307692307692,0.773109243697479,0.8061224489795918,0.8058252427184466,0.7814814814814814,0.8007380073800738,0.7848605577689243,0.77734375,0.7824427480916031,0.6415094339622642,0.7142857142857143,0.7397959183673469,0.7435897435897436,0.7193877551020409
test_java_org_apache_commons_compress_archivers_zip_UTF8ZipFilesTest::testCP437FileRoundtripExplicitUnicodeExtra.txt,0.769811320754717,0.7793427230046949,0.6754385964912281,0.6752136752136753,0.6752136752136753,0.6916666666666667,0.6637931034482758,0.6666666666666667,0.7401960784313726,0.810126582278481,0.7695473251028806,0.7391304347826086,0.8059701492537313,0.7488372093023256,0.7395348837209302,0.76890756302521,0.7768924302788844,0.8162650602409638,0.729064039408867,0.8081761006289307,0.72,0.789272030651341,0.782608695652174,0.7655502392344498,0.7748344370860927,0.7973421926910299,0.7696335078534031,0.8481848184818481,0.7613636363636364,0.8404255319148937,0.8371212121212122,0.7967213114754098,0.8778467908902692,0.5916666666666667,0.6147540983606558,0.18999999999999995,0.2524271844660194,0.0,0.07608695652173914,0.743801652892562,0.754863813229572,0.7663934426229508,0.7722007722007722,0.23232323232323238,0.22549019607843135,0.23809523809523814,0.28037383177570097,0.6223776223776224,0.7355371900826446,0.7357723577235773,0.8211678832116789,0.8322147651006712,0.8071895424836601,0.8010204081632653,0.7905405405405406,0.812807881773399,0.7987804878048781,0.7973856209150327,0.8210526315789474,0.7919463087248322,0.8061224489795918,0.7898089171974523,0.794701986754967,0.8034682080924855,0.7973856209150327,0.8241758241758241,0.6642335766423357,0.7786561264822134,0.7894736842105263,0.6407766990291262,0.7908745247148289,0.7777777777777778,0.7924528301886793,0.7725321888412018,0.7763713080168777,0.8047945205479452,0.8084415584415584,0.7843866171003717,0.7992565055762082,0.7831325301204819,0.7755905511811023,0.7854406130268199,0.6346153846153846,0.717948717948718,0.7435897435897436,0.7474226804123711,0.7230769230769231
test_java_org_apache_commons_compress_archivers_zip_UTF8ZipFilesTest::testCP437FileRoundtripImplicitUnicodeExtra.txt,0.7827715355805244,0.784037558685446,0.6607142857142857,0.6608695652173913,0.6608695652173913,0.6779661016949152,0.6491228070175439,0.6632653061224489,0.7389162561576355,0.8170347003154574,0.768595041322314,0.7378640776699029,0.8160237388724035,0.7476635514018692,0.7383177570093458,0.773109243697479,0.7710843373493976,0.8192771084337349,0.7277227722772277,0.807570977917981,0.7185929648241206,0.7884615384615384,0.7906137184115524,0.7644230769230769,0.7733333333333333,0.8006644518272426,0.774869109947644,0.847682119205298,0.7740112994350282,0.8430851063829787,0.8409090909090909,0.8078175895765473,0.8752598752598753,0.576271186440678,0.6,0.2524271844660194,0.19191919191919193,0.07608695652173914,0.0,0.7427385892116183,0.75390625,0.7755102040816326,0.7807692307692308,0.2941176470588235,0.19999999999999996,0.28037383177570097,0.24038461538461542,0.619718309859155,0.7396694214876033,0.7398373983739837,0.8333333333333334,0.8433333333333333,0.8181818181818181,0.8,0.7972972972972973,0.8235294117647058,0.8048780487804879,0.803921568627451,0.8201058201058201,0.7986577181208054,0.817258883248731,0.7961783439490446,0.8013245033112583,0.8023255813953488,0.7960526315789473,0.8232044198895028,0.6715328467153285,0.7729083665338645,0.7840909090909091,0.6372549019607843,0.7854406130268199,0.772,0.7870722433460076,0.7662337662337663,0.7702127659574468,0.8041237113402062,0.803921568627451,0.7790262172284644,0.7985074626865671,0.782258064516129,0.7747035573122529,0.7799227799227799,0.6310679611650485,0.7098445595854923,0.7357512953367875,0.7395833333333333,0.7150259067357513
test_java_org_apache_commons_compress_archivers_zip_UTF8ZipFilesTest::testRead7ZipArchive.txt,0.6898550724637681,0.6735395189003437,0.7850877192982456,0.7887931034482758,0.7835497835497836,0.7854077253218884,0.762114537444934,0.8430493273542601,0.6838487972508591,0.7095115681233933,0.6801242236024845,0.6791808873720137,0.7012345679012346,0.6789297658862876,0.6587837837837838,0.6740506329113924,0.7113095238095238,0.708955223880597,0.6526315789473685,0.664021164021164,0.6258992805755396,0.6726726726726726,0.608433734939759,0.6712802768166091,0.698744769874477,0.6519337016574586,0.7551724137931035,0.8035264483627205,0.7758007117437722,0.7593818984547461,0.7938718662952646,0.7518987341772152,0.865874363327674,0.7656903765690377,0.7759336099585062,0.757085020242915,0.7560975609756098,0.743801652892562,0.7427385892116183,0.0,0.1869918699186992,0.09375,0.2588235294117647,0.7862903225806451,0.7670682730923695,0.7658730158730158,0.7649402390438247,0.6816326530612244,0.369811320754717,0.4336917562724014,0.7664835164835164,0.765625,0.7345360824742269,0.7377622377622377,0.7551020408163265,0.7684563758389262,0.7857142857142857,0.7843137254901961,0.7847222222222222,0.7661290322580645,0.7671232876712328,0.789272030651341,0.792156862745098,0.7846715328467153,0.816793893129771,0.7985865724381626,0.7125,0.6490683229813665,0.6546546546546547,0.8177777777777777,0.6545454545454545,0.64375,0.6566265060240963,0.6535947712418301,0.6580645161290323,0.7021857923497268,0.7161458333333333,0.663716814159292,0.6947674418604651,0.6759259259259259,0.6636085626911314,0.6534954407294833,0.8088888888888889,0.6666666666666667,0.7118055555555556,0.7142857142857143,0.6607142857142857
test_java_org_apache_commons_compress_archivers_zip_UTF8ZipFilesTest::testRead7ZipArchiveForStream.txt,0.6779661016949152,0.6599999999999999,0.7991803278688525,0.8024193548387097,0.7975708502024291,0.7991967871485943,0.7777777777777778,0.8535564853556485,0.6610738255033557,0.6510416666666667,0.6304347826086957,0.6566666666666667,0.6416040100250626,0.6568627450980392,0.6047297297297297,0.610223642172524,0.6794117647058824,0.6557788944723618,0.5964912280701755,0.5994623655913979,0.5683453237410072,0.6036585365853658,0.6184971098265897,0.6206896551724138,0.6972111553784861,0.6191780821917808,0.7391304347826086,0.7936117936117937,0.7671232876712328,0.7434782608695651,0.7698630136986302,0.7400990099009901,0.8618968386023295,0.7707509881422925,0.7803921568627451,0.767175572519084,0.7662835249042146,0.754863813229572,0.75390625,0.1869918699186992,0.0,0.26274509803921564,0.08333333333333337,0.7946768060836502,0.7765151515151515,0.7798507462686567,0.7790262172284644,0.6961538461538461,0.4280701754385965,0.3345588235294118,0.7533512064343164,0.7531806615776081,0.7261306532663316,0.7220338983050847,0.74609375,0.7401315789473684,0.776173285198556,0.7744360902255639,0.78,0.751937984496124,0.738255033557047,0.7749077490774907,0.7773584905660378,0.775438596491228,0.8014705882352942,0.7849829351535836,0.7103174603174602,0.6037151702786377,0.6066066066066066,0.8298755186721991,0.6102719033232629,0.5981308411214954,0.608433734939759,0.6103896103896104,0.6109324758842444,0.6473829201101928,0.6569920844327177,0.6165191740412979,0.6403508771929824,0.6180124223602484,0.6146788990825688,0.6090909090909091,0.8117154811715481,0.6293706293706294,0.6746575342465753,0.6815068493150684,0.6280701754385964
test_java_org_apache_commons_compress_archivers_zip_UTF8ZipFilesTest::testReadWinZipArchive.txt,0.6794117647058824,0.6655052264808362,0.7822222222222223,0.7860262008733625,0.7807017543859649,0.782608695652174,0.7589285714285714,0.8409090909090909,0.685121107266436,0.7038961038961039,0.68125,0.6849315068493151,0.6990049751243781,0.6801346801346801,0.6598639455782314,0.670926517571885,0.7125748502994012,0.7035175879396984,0.6537102473498233,0.6648936170212766,0.6268115942028986,0.677710843373494,0.600609756097561,0.6724738675958188,0.70042194092827,0.6414565826330532,0.7482517482517482,0.8080808080808081,0.7689530685920578,0.7605321507760532,0.7921348314606742,0.75,0.8747884940778342,0.773109243697479,0.773109243697479,0.7540983606557377,0.763265306122449,0.7663934426229508,0.7755102040816326,0.09375,0.26274509803921564,0.0,0.19262295081967218,0.7736625514403292,0.7642276422764227,0.7630522088353413,0.772,0.6938775510204082,0.36259541984732824,0.427536231884058,0.7611111111111111,0.7605263157894737,0.7324675324675325,0.743859649122807,0.7520661157024793,0.7661016949152543,0.7832699619771863,0.7768924302788844,0.7867132867132867,0.763265306122449,0.7604166666666666,0.7868217054263567,0.7896825396825397,0.7867647058823529,0.8192307692307692,0.800711743772242,0.7088607594936709,0.6542056074766356,0.6596385542168675,0.8153153153153153,0.6595744680851063,0.6489028213166144,0.661631419939577,0.659016393442623,0.6634304207119741,0.7068493150684931,0.720626631853786,0.6686390532544378,0.6997084548104957,0.6811145510835913,0.6687116564417178,0.6585365853658536,0.8063063063063063,0.6725978647686832,0.7177700348432056,0.7202797202797202,0.6666666666666667
test_java_org_apache_commons_compress_archivers_zip_UTF8ZipFilesTest::testReadWinZipArchiveForStream.txt,0.6685714285714286,0.6531986531986532,0.7975206611570248,0.8008130081300813,0.7959183673469388,0.7975708502024291,0.7759336099585062,0.8523206751054853,0.6587837837837838,0.6421052631578947,0.628125,0.6588628762541806,0.6363636363636364,0.6546052631578947,0.6020408163265306,0.603225806451613,0.6775147928994083,0.6472081218274112,0.5936395759717314,0.5972972972972973,0.5652173913043479,0.6055045871559632,0.6081871345029239,0.6180555555555556,0.6947791164658634,0.6055555555555556,0.728813559322034,0.7955665024630542,0.7569444444444444,0.74235807860262,0.7651933701657458,0.7356608478802993,0.8708609271523179,0.7786561264822134,0.7786561264822134,0.7606177606177607,0.7692307692307692,0.7722007722007722,0.7807692307692308,0.2588235294117647,0.08333333333333337,0.19262295081967218,0.0,0.7837837837837838,0.7701149425287357,0.7735849056603774,0.7819548872180451,0.7088122605363985,0.4184397163120568,0.3234200743494424,0.7452574525745257,0.7455012853470437,0.7215189873417722,0.7244897959183674,0.7391304347826086,0.7342192691029901,0.7700729927007299,0.7633587786259541,0.7785234899328859,0.7450980392156863,0.727891156462585,0.7686567164179104,0.7709923664122138,0.773851590106007,0.8,0.7835051546391752,0.7028112449799198,0.609907120743034,0.608433734939759,0.8284518828451883,0.6121212121212121,0.604361370716511,0.6102719033232629,0.6168831168831168,0.617363344051447,0.6528925619834711,0.662269129287599,0.6224188790560472,0.6461988304093567,0.6242236024844721,0.6207951070336392,0.6151515151515152,0.810126582278481,0.631578947368421,0.6769759450171822,0.6838487972508591,0.630281690140845
test_java_org_apache_commons_compress_archivers_zip_UTF8ZipFilesTest::testUtf8FileRoundtripExplicitUnicodeExtra.txt,0.7857142857142857,0.7934272300469484,0.6666666666666667,0.6666666666666667,0.6666666666666667,0.6837606837606838,0.6548672566371682,0.65625,0.7549019607843137,0.819620253164557,0.7818930041152263,0.7596153846153846,0.8219584569732937,0.7627906976744185,0.7534883720930232,0.7815126050420168,0.7888446215139442,0.8253012048192772,0.7438423645320197,0.8176100628930818,0.735,0.8098859315589354,0.7978339350180506,0.7799043062200957,0.794701986754967,0.8112582781456954,0.7916666666666666,0.8618421052631579,0.7853107344632768,0.8514588859416445,0.8528301886792453,0.8104575163398693,0.8886597938144329,0.6050420168067228,0.6050420168067228,0.2376237623762376,0.29807692307692313,0.23232323232323238,0.2941176470588235,0.7862903225806451,0.7946768060836502,0.7736625514403292,0.7837837837837838,0.0,0.1063829787234043,0.12371134020618557,0.1717171717171717,0.6338028169014085,0.7581967213114754,0.7580645161290323,0.8321167883211679,0.8461538461538461,0.8246753246753247,0.8163265306122449,0.8187919463087249,0.8333333333333334,0.8170731707317074,0.8169934640522876,0.8306878306878307,0.8200000000000001,0.8214285714285714,0.8164556962025317,0.814569536423841,0.8208092485549133,0.8092105263157895,0.8406593406593407,0.6764705882352942,0.7952755905511811,0.8097014925373134,0.63,0.8113207547169812,0.7944664031620553,0.8127340823970037,0.7905982905982906,0.7941176470588236,0.8191126279863481,0.8220064724919094,0.8,0.8148148148148149,0.8,0.792156862745098,0.8015267175572519,0.6237623762376238,0.7333333333333334,0.7525773195876289,0.7564766839378239,0.7384615384615385
test_java_org_apache_commons_compress_archivers_zip_UTF8ZipFilesTest::testUtf8FileRoundtripImplicitUnicodeExtra.txt,0.7769516728624535,0.7767441860465116,0.6724137931034483,0.6722689075630253,0.6722689075630253,0.6885245901639344,0.6610169491525424,0.6764705882352942,0.7378640776699029,0.8081761006289307,0.7673469387755102,0.7428571428571429,0.8147058823529412,0.7465437788018433,0.7373271889400922,0.7666666666666666,0.7698412698412699,0.8108108108108107,0.7268292682926829,0.80625,0.7178217821782178,0.8007518796992481,0.7849462365591398,0.7688679245283019,0.7792207792207793,0.7953795379537953,0.7731958762886598,0.8496732026143791,0.7653631284916201,0.8355437665782494,0.8432835820895522,0.7987012987012987,0.885480572597137,0.6129032258064516,0.6129032258064516,0.23076923076923073,0.20588235294117652,0.22549019607843135,0.19999999999999996,0.7670682730923695,0.7765151515151515,0.7642276422764227,0.7701149425287357,0.1063829787234043,0.0,0.101010101010101,0.09183673469387754,0.6394557823129252,0.7336065573770492,0.7338709677419355,0.8273381294964028,0.8415841584158416,0.8129032258064516,0.8040201005025126,0.8026315789473684,0.821256038647343,0.7951807228915663,0.8012820512820513,0.8177083333333334,0.803921568627451,0.8090452261306533,0.79375,0.7987012987012987,0.8068181818181819,0.7935483870967742,0.8206521739130435,0.6618705035971223,0.7764705882352941,0.7873134328358209,0.6509433962264151,0.7886792452830189,0.7755905511811023,0.7902621722846441,0.7702127659574468,0.7740585774058577,0.8067796610169491,0.8064516129032258,0.7822878228782288,0.8014705882352942,0.7857142857142857,0.7782101167315175,0.7832699619771863,0.6448598130841121,0.7091836734693877,0.7346938775510203,0.7384615384615385,0.7142857142857143
